time,valence,arousal
10000.0,5.515395641326904,4.338559627532959
10050.0,5.53767728805542,4.342817306518555
10100.0,5.541666030883789,4.33784818649292
10150.0,5.5349345207214355,4.340145111083984
10200.0,5.514413356781006,4.2987494468688965
10250.0,5.505141735076904,4.3014984130859375
10300.0,5.4998087882995605,4.314358234405518
10350.0,5.4981584548950195,4.3244853019714355
10400.0,5.496856212615967,4.326481342315674
10450.0,5.4740190505981445,4.342426776885986
10500.0,5.45267915725708,4.357570171356201
10550.0,5.4706130027771,4.343160152435303
10600.0,5.468149662017822,4.345903396606445
10650.0,5.482648849487305,4.339395999908447
10700.0,5.481542110443115,4.337244987487793
10750.0,5.470473766326904,4.338336944580078
10800.0,5.492362976074219,4.340180397033691
10850.0,5.5028605461120605,4.32902717590332
10900.0,5.511703968048096,4.3383588790893555
10950.0,5.535184860229492,4.34314489364624
11000.0,5.53193998336792,4.342165470123291
11050.0,5.543832302093506,4.3515825271606445
11100.0,5.526639938354492,4.293002128601074
11150.0,5.528637409210205,4.3186869621276855
11200.0,5.528171539306641,4.3239898681640625
11250.0,5.523335933685303,4.331000804901123
11300.0,5.526771068572998,4.3379411697387695
11350.0,5.4962077140808105,4.351091384887695
11400.0,5.495034694671631,4.349920749664307
11450.0,5.507930755615234,4.349052429199219
11500.0,5.507730007171631,4.341189861297607
11550.0,5.515135765075684,4.339442729949951
11600.0,5.512528896331787,4.347504138946533
11650.0,5.514374732971191,4.3474907875061035
11700.0,5.521183013916016,4.349481105804443
11750.0,5.522640705108643,4.335544586181641
11800.0,5.5274577140808105,4.335045337677002
11850.0,5.537278652191162,4.329662799835205
11900.0,5.5310893058776855,4.3321733474731445
11950.0,5.5407328605651855,4.3293938636779785
12000.0,5.522092819213867,4.293541431427002
12050.0,5.52179479598999,4.325138568878174
12100.0,5.53483247756958,4.334921360015869
12150.0,5.533177852630615,4.330738544464111
12200.0,5.530566215515137,4.337294101715088
12250.0,5.513856887817383,4.350321292877197
12300.0,5.5060133934021,4.3497138023376465
12350.0,5.515370845794678,4.3425140380859375
12400.0,5.5156474113464355,4.338493824005127
12450.0,5.521867752075195,4.3463287353515625
12500.0,5.5074334144592285,4.34063720703125
12550.0,5.513895034790039,4.3470635414123535
12600.0,5.519989490509033,4.3433308601379395
12650.0,5.532711505889893,4.338284015655518
12700.0,5.53049898147583,4.338930130004883
12750.0,5.547491550445557,4.3453755378723145
12800.0,5.535081386566162,4.3317742347717285
12850.0,5.503296375274658,4.2853684425354
12900.0,5.520532131195068,4.324463367462158
12950.0,5.53674840927124,4.33320951461792
13000.0,5.544921398162842,4.332797050476074
13050.0,5.532490253448486,4.340437412261963
13100.0,5.510425090789795,4.352328777313232
13150.0,5.504626274108887,4.350496292114258
13200.0,5.51168966293335,4.347639560699463
13250.0,5.52504301071167,4.34865665435791
13300.0,5.520391464233398,4.350226402282715
13350.0,5.521590232849121,4.352095127105713
13400.0,5.518191337585449,4.338393211364746
13450.0,5.516027927398682,4.343765735626221
13500.0,5.519092082977295,4.337926864624023
13550.0,5.529339790344238,4.337436676025391
13600.0,5.506727695465088,4.328091144561768
13650.0,5.508821964263916,4.3307390213012695
13700.0,5.5087056159973145,4.303688049316406
13750.0,5.515878200531006,4.311638355255127
13800.0,5.519969463348389,4.3264851570129395
13850.0,5.522613048553467,4.328065395355225
13900.0,5.524857521057129,4.329992771148682
13950.0,5.504619121551514,4.342543125152588
14000.0,5.4892706871032715,4.343576908111572
14050.0,5.500401973724365,4.348477840423584
14100.0,5.501944065093994,4.34534215927124
14150.0,5.509831428527832,4.344496250152588
14200.0,5.511063098907471,4.346805095672607
14250.0,5.502978801727295,4.34363317489624
14300.0,5.524612903594971,4.35148811340332
14350.0,5.529731273651123,4.346602439880371
14400.0,5.538821697235107,4.344144821166992
14450.0,5.542404651641846,4.348370552062988
14500.0,5.537898540496826,4.3412933349609375
14550.0,5.52067232131958,4.316826343536377
14600.0,5.512171268463135,4.31264591217041
14650.0,5.527481555938721,4.330155372619629
14700.0,5.535790920257568,4.333384990692139
14750.0,5.547329425811768,4.34201192855835
14800.0,5.522317409515381,4.343602180480957
14850.0,5.499870777130127,4.347843647003174
14900.0,5.5062689781188965,4.3461833000183105
14950.0,5.514636516571045,4.346024513244629
15000.0,5.521901607513428,4.344778537750244
15050.0,5.5183844566345215,4.345980167388916
15100.0,5.531867504119873,4.360998630523682
15150.0,5.538179874420166,4.358831405639648
15200.0,5.533937931060791,4.3532843589782715
15250.0,5.535788536071777,4.342306137084961
15300.0,5.524806976318359,4.333805084228516
15350.0,5.526788234710693,4.335214138031006
15400.0,5.5214152336120605,4.325758934020996
15450.0,5.497574806213379,4.281110763549805
15500.0,5.520468235015869,4.317458152770996
15550.0,5.525737285614014,4.325878620147705
15600.0,5.523401737213135,4.332940578460693
15650.0,5.528350830078125,4.3345513343811035
15700.0,5.50699520111084,4.349679470062256
15750.0,5.5013427734375,4.3474602699279785
15800.0,5.510313510894775,4.349179267883301
15850.0,5.508062362670898,4.339339256286621
15900.0,5.516294956207275,4.339466571807861
15950.0,5.508543014526367,4.34128475189209
16000.0,5.499379634857178,4.342804431915283
