time,valence,arousal
10000.0,5.260473251342773,4.4039387702941895
10050.0,5.2681708335876465,4.404579162597656
10100.0,5.273148059844971,4.400142669677734
10150.0,5.272617816925049,4.39713191986084
10200.0,5.267942905426025,4.3978729248046875
10250.0,5.266885757446289,4.400376796722412
10300.0,5.2733540534973145,4.404458999633789
10350.0,5.269937038421631,4.40225887298584
10400.0,5.272511005401611,4.408134937286377
10450.0,5.259275913238525,4.413492202758789
10500.0,5.245234966278076,4.509425640106201
10550.0,5.245383262634277,4.441357135772705
10600.0,5.260855197906494,4.413478851318359
10650.0,5.275619983673096,4.414645671844482
10700.0,5.284663677215576,4.421713352203369
10750.0,5.263408184051514,4.423558235168457
10800.0,5.266525745391846,4.418633460998535
10850.0,5.265747547149658,4.412380218505859
10900.0,5.266287326812744,4.410441875457764
10950.0,5.2594313621521,4.413067817687988
11000.0,5.2659382820129395,4.434390068054199
11050.0,5.258488178253174,4.439416885375977
11100.0,5.255739688873291,4.430245399475098
11150.0,5.270169734954834,4.4164958000183105
11200.0,5.269372463226318,4.411994934082031
11250.0,5.270908832550049,4.413921356201172
11300.0,5.269354343414307,4.427377700805664
11350.0,5.228476047515869,4.538559913635254
11400.0,5.264986515045166,4.42589807510376
11450.0,5.276805400848389,4.411095142364502
11500.0,5.293806552886963,4.41888427734375
11550.0,5.27488374710083,4.415262222290039
11600.0,5.258488178253174,4.413863658905029
11650.0,5.250789642333984,4.413527011871338
11700.0,5.257439136505127,4.415162563323975
11750.0,5.2634196281433105,4.414958953857422
11800.0,5.270445823669434,4.423725128173828
11850.0,5.271195411682129,4.418274402618408
11900.0,5.282267093658447,4.43152379989624
11950.0,5.290877819061279,4.433983325958252
12000.0,5.297617435455322,4.452609539031982
12050.0,5.2734055519104,4.421453952789307
12100.0,5.278990268707275,4.416415691375732
12150.0,5.266525745391846,4.417220115661621
12200.0,5.239020347595215,4.488880634307861
12250.0,5.284176349639893,4.434275150299072
12300.0,5.293849468231201,4.4199042320251465
12350.0,5.283576488494873,4.41033935546875
12400.0,5.268082141876221,4.40590763092041
12450.0,5.260098934173584,4.411777973175049
12500.0,5.2585978507995605,4.409303188323975
12550.0,5.257704257965088,4.405285835266113
12600.0,5.259751319885254,4.411259174346924
12650.0,5.266300678253174,4.4098219871521
12700.0,5.260941028594971,4.4094367027282715
12750.0,5.262078285217285,4.413324356079102
12800.0,5.262928485870361,4.412813663482666
12850.0,5.268685817718506,4.410494327545166
12900.0,5.273029804229736,4.406333923339844
12950.0,5.266503810882568,4.408204078674316
13000.0,5.2453508377075195,4.396381855010986
13050.0,5.208459854125977,4.510630130767822
13100.0,5.300304889678955,4.473084449768066
13150.0,5.285516262054443,4.436507701873779
13200.0,5.275550365447998,4.418217658996582
13250.0,5.271853446960449,4.416618824005127
13300.0,5.259026050567627,4.4194488525390625
13350.0,5.250429630279541,4.410242557525635
13400.0,5.255818843841553,4.4197306632995605
13450.0,5.255735874176025,4.416525363922119
13500.0,5.253340244293213,4.410312175750732
13550.0,5.259159564971924,4.4118452072143555
13600.0,5.262142658233643,4.413004398345947
13650.0,5.276392459869385,4.419955730438232
13700.0,5.2807936668396,4.417965888977051
13750.0,5.277069568634033,4.408707618713379
13800.0,5.274019718170166,4.409536361694336
13850.0,5.270029544830322,4.414603233337402
13900.0,5.230575084686279,4.495080947875977
13950.0,5.256058216094971,4.421713352203369
14000.0,5.269927024841309,4.401199817657471
14050.0,5.273980617523193,4.406689167022705
14100.0,5.269772052764893,4.40667724609375
14150.0,5.253927230834961,4.408082962036133
14200.0,5.260542392730713,4.405977249145508
14250.0,5.254489898681641,4.411570072174072
14300.0,5.269459247589111,4.40737771987915
14350.0,5.260988712310791,4.41128396987915
14400.0,5.263072967529297,4.405172824859619
14450.0,5.262888431549072,4.408657550811768
14500.0,5.268112659454346,4.402904987335205
14550.0,5.272139072418213,4.409544944763184
14600.0,5.273603439331055,4.40546989440918
14650.0,5.267632961273193,4.401836395263672
14700.0,5.240913391113281,4.568230152130127
14750.0,5.264302730560303,4.481201171875
14800.0,5.281672477722168,4.434171676635742
14850.0,5.281031131744385,4.415689945220947
14900.0,5.279946804046631,4.413163661956787
14950.0,5.268967628479004,4.412513256072998
15000.0,5.244927883148193,4.417684555053711
15050.0,5.267304420471191,4.425658702850342
15100.0,5.2577595710754395,4.417285919189453
15150.0,5.256740093231201,4.417313575744629
15200.0,5.256656169891357,4.411396503448486
15250.0,5.255923748016357,4.41165018081665
15300.0,5.257881164550781,4.410897254943848
15350.0,5.2631425857543945,4.4139485359191895
15400.0,5.270065784454346,4.409437656402588
15450.0,5.270235061645508,4.413811206817627
15500.0,5.2702813148498535,4.411932468414307
15550.0,5.208319187164307,4.565018653869629
15600.0,5.248510837554932,4.466322898864746
15650.0,5.2702178955078125,4.422660827636719
15700.0,5.278083324432373,4.410576343536377
15750.0,5.276225566864014,4.4086785316467285
15800.0,5.246654510498047,4.413886070251465
15850.0,5.2462382316589355,4.404590129852295
15900.0,5.2482686042785645,4.408111572265625
15950.0,5.255894184112549,4.408196449279785
16000.0,5.2511467933654785,4.413589000701904
16050.0,5.26384973526001,4.404115676879883
16100.0,5.25852108001709,4.411644458770752
16150.0,5.271868705749512,4.419356822967529
16200.0,5.2664475440979,4.416292190551758
16250.0,5.275684833526611,4.419229030609131
16300.0,5.276661396026611,4.424221515655518
16350.0,5.267489910125732,4.414215564727783
16400.0,5.189737796783447,4.562551975250244
16450.0,5.246746063232422,4.426975727081299
16500.0,5.274288654327393,4.408100128173828
16550.0,5.27295446395874,4.402257919311523
16600.0,5.274475574493408,4.398954391479492
16650.0,5.258349895477295,4.406068325042725
16700.0,5.264157772064209,4.418144702911377
16750.0,5.271402835845947,4.426128387451172
16800.0,5.260181903839111,4.421467304229736
16850.0,5.260220527648926,4.417640209197998
16900.0,5.256717205047607,4.4079813957214355
16950.0,5.258580684661865,4.407769680023193
17000.0,5.269168376922607,4.4098381996154785
17050.0,5.26367712020874,4.40566349029541
17100.0,5.266461372375488,4.402365207672119
17150.0,5.267483234405518,4.403026103973389
17200.0,5.268211841583252,4.40310001373291
17250.0,5.194942951202393,4.545903205871582
17300.0,5.249519348144531,4.4234299659729
17350.0,5.270905017852783,4.413559436798096
17400.0,5.289378643035889,4.421381950378418
17450.0,5.285268783569336,4.4260454177856445
17500.0,5.270322322845459,4.429802417755127
17550.0,5.250447750091553,4.425632476806641
17600.0,5.2528157234191895,4.414442539215088
17650.0,5.254099369049072,4.4096808433532715
17700.0,5.251574993133545,4.411861419677734
17750.0,5.265239238739014,4.4140801429748535
17800.0,5.263042449951172,4.41637659072876
17850.0,5.258056163787842,4.4208598136901855
17900.0,5.268624782562256,4.412638187408447
17950.0,5.2685651779174805,4.411229133605957
18000.0,5.265182971954346,4.415881156921387
18050.0,5.275521278381348,4.412237167358398
18100.0,5.215266704559326,4.535366535186768
18150.0,5.242016315460205,4.442857265472412
18200.0,5.267544746398926,4.405940532684326
18250.0,5.273285388946533,4.404372215270996
18300.0,5.285349369049072,4.404215335845947
18350.0,5.272607326507568,4.4109272956848145
18400.0,5.257288932800293,4.4079976081848145
18450.0,5.259800910949707,4.413021564483643
18500.0,5.266530513763428,4.4070658683776855
18550.0,5.262032508850098,4.406902313232422
18600.0,5.258425235748291,4.397986888885498
18650.0,5.2568583488464355,4.396015167236328
18700.0,5.266305446624756,4.400468349456787
18750.0,5.270321369171143,4.404205322265625
18800.0,5.287906169891357,4.421746253967285
18850.0,5.283771514892578,4.416045665740967
18900.0,5.281711578369141,4.409823894500732
18950.0,5.204689025878906,4.549635410308838
19000.0,5.254615783691406,4.4221882820129395
19050.0,5.270857334136963,4.403443336486816
19100.0,5.273348331451416,4.402828693389893
19150.0,5.264117240905762,4.411685943603516
19200.0,5.2559967041015625,4.410195827484131
19250.0,5.2500810623168945,4.412473201751709
19300.0,5.258235454559326,4.418034076690674
19350.0,5.260526180267334,4.41860294342041
19400.0,5.26181173324585,4.4124627113342285
19450.0,5.260661602020264,4.406843662261963
19500.0,5.261550426483154,4.404691219329834
19550.0,5.263619899749756,4.406064033508301
19600.0,5.264159202575684,4.413254737854004
19650.0,5.258836269378662,4.404433250427246
19700.0,5.261709690093994,4.409414291381836
19750.0,5.266587734222412,4.410130023956299
19800.0,5.222434997558594,4.528595447540283
19850.0,5.236961841583252,4.454366207122803
19900.0,5.266705513000488,4.416645050048828
19950.0,5.271544933319092,4.4053239822387695
20000.0,5.268862724304199,4.408429145812988
20050.0,5.2629780769348145,4.4105000495910645
20100.0,5.258681774139404,4.418383598327637
20150.0,5.258080005645752,4.416781425476074
20200.0,5.258155345916748,4.418434143066406
20250.0,5.2602105140686035,4.41126823425293
20300.0,5.258179187774658,4.4093708992004395
20350.0,5.260805606842041,4.40437126159668
20400.0,5.263729572296143,4.403788089752197
20450.0,5.256011486053467,4.40464448928833
20500.0,5.262426376342773,4.400338649749756
20550.0,5.266432285308838,4.408526420593262
20600.0,5.277319431304932,4.408552646636963
20650.0,5.268306255340576,4.4500555992126465
20700.0,5.266557216644287,4.495877265930176
20750.0,5.291435718536377,4.434692859649658
20800.0,5.28355073928833,4.414548397064209
20850.0,5.289051055908203,4.409252643585205
20900.0,5.274234294891357,4.407739639282227
20950.0,5.261054515838623,4.408107280731201
21000.0,5.255383014678955,4.405255317687988
21050.0,5.253326892852783,4.404917240142822
21100.0,5.268432140350342,4.420682430267334
21150.0,5.271139621734619,4.409976482391357
21200.0,5.2615132331848145,4.4086151123046875
21250.0,5.265822410583496,4.410676002502441
21300.0,5.275198459625244,4.419460296630859
21350.0,5.295984745025635,4.423405170440674
21400.0,5.282038688659668,4.414182186126709
21450.0,5.279359340667725,4.412839412689209
21500.0,5.2717719078063965,4.422134876251221
21550.0,5.249205589294434,4.506339073181152
21600.0,5.2744975090026855,4.420083999633789
21650.0,5.278843402862549,4.414466381072998
21700.0,5.311914920806885,4.435180187225342
21750.0,5.309248447418213,4.4495673179626465
21800.0,5.281250476837158,4.433365345001221
21850.0,5.271304607391357,4.43610143661499
21900.0,5.268322467803955,4.429837226867676
21950.0,5.262732982635498,4.423172473907471
22000.0,5.2722344398498535,4.423774242401123
22050.0,5.276871204376221,4.423719882965088
22100.0,5.280476093292236,4.42696475982666
22150.0,5.275136947631836,4.421140670776367
22200.0,5.2768940925598145,4.427265167236328
22250.0,5.273498058319092,4.417621612548828
22300.0,5.2764129638671875,4.417342185974121
22350.0,5.285213947296143,4.425252914428711
22400.0,5.2132744789123535,4.603060245513916
22450.0,5.271146774291992,4.444118499755859
22500.0,5.2862420082092285,4.431065559387207
22550.0,5.284648418426514,4.422196388244629
22600.0,5.279072284698486,4.411622524261475
22650.0,5.2639288902282715,4.4115214347839355
22700.0,5.257425785064697,4.411932468414307
22750.0,5.260441780090332,4.426612854003906
22800.0,5.261372089385986,4.41914176940918
22850.0,5.271228313446045,4.42133092880249
22900.0,5.269420146942139,4.4215474128723145
22950.0,5.276282787322998,4.417131423950195
23000.0,5.2732415199279785,4.4154582023620605
23050.0,5.269354343414307,4.400456428527832
23100.0,5.276693820953369,4.407251834869385
23150.0,5.282547473907471,4.411950588226318
23200.0,5.278880596160889,4.407981872558594
23250.0,5.211448669433594,4.548460483551025
23300.0,5.274123668670654,4.435927867889404
