time,valence,arousal
10000.0,4.860874176025391,5.1901679039001465
10050.0,4.831615924835205,5.261612415313721
10100.0,4.956174850463867,5.1642985343933105
10150.0,4.9893670082092285,5.145969867706299
10200.0,4.910656452178955,5.1420416831970215
10250.0,4.954241752624512,5.127866744995117
10300.0,4.9387993812561035,5.137996196746826
10350.0,4.945169925689697,5.136331558227539
10400.0,4.9502272605896,5.138814449310303
10450.0,4.964039325714111,5.139379978179932
10500.0,4.935568332672119,5.135589122772217
10550.0,4.9215521812438965,5.136390209197998
10600.0,4.929866313934326,5.130979537963867
10650.0,4.962976932525635,5.129608631134033
10700.0,4.917683124542236,5.140871524810791
10750.0,4.962523460388184,5.129714488983154
10800.0,4.92504358291626,5.1379170417785645
10850.0,4.976017475128174,5.133021354675293
10900.0,4.713436126708984,5.359439849853516
10950.0,4.924889087677002,5.177319526672363
11000.0,4.971045017242432,5.1416473388671875
11050.0,4.9584245681762695,5.131671905517578
11100.0,4.9879679679870605,5.11843204498291
11150.0,4.962979793548584,5.1262946128845215
11200.0,4.943289279937744,5.118287563323975
11250.0,4.955504894256592,5.122142314910889
11300.0,4.944555759429932,5.126171588897705
11350.0,4.96368932723999,5.115885257720947
11400.0,4.993781089782715,5.112347602844238
11450.0,4.979757785797119,5.119117259979248
11500.0,4.993694305419922,5.120213508605957
11550.0,4.975814342498779,5.1179375648498535
11600.0,4.971895694732666,5.121434688568115
11650.0,4.948414325714111,5.117486953735352
11700.0,4.890152454376221,5.188608646392822
11750.0,4.882229328155518,5.225261211395264
11800.0,4.9381279945373535,5.145991802215576
11850.0,4.981021881103516,5.122253894805908
11900.0,4.922436237335205,5.1267924308776855
11950.0,4.952895641326904,5.118463039398193
12000.0,4.947810173034668,5.119061470031738
12050.0,4.895695209503174,5.122325897216797
12100.0,4.964465618133545,5.1055731773376465
12150.0,4.953397274017334,5.111165523529053
12200.0,4.957656383514404,5.118197917938232
12250.0,4.948101043701172,5.126095294952393
12300.0,4.990623950958252,5.113533973693848
12350.0,4.987884044647217,5.115192413330078
12400.0,4.990078449249268,5.117660045623779
12450.0,4.984732151031494,5.11477518081665
12500.0,4.8305277824401855,5.240952491760254
12550.0,4.87565279006958,5.206404685974121
12600.0,4.9377007484436035,5.140811443328857
12650.0,4.927901744842529,5.1319122314453125
12700.0,4.9656853675842285,5.130064964294434
12750.0,4.892571926116943,5.141294956207275
12800.0,4.929694652557373,5.123764514923096
12850.0,4.941730499267578,5.128345012664795
12900.0,4.955963134765625,5.12912130355835
12950.0,4.94502592086792,5.132220268249512
13000.0,4.971266746520996,5.133032321929932
13050.0,4.975454330444336,5.137081146240234
13100.0,4.945869445800781,5.130391597747803
13150.0,4.931473255157471,5.125429630279541
13200.0,4.94738245010376,5.134556770324707
13250.0,4.967587947845459,5.145519733428955
13300.0,4.973814487457275,5.130023002624512
13350.0,4.868818759918213,5.225273609161377
13400.0,4.883995532989502,5.206158638000488
13450.0,4.954427242279053,5.1461181640625
13500.0,4.942219257354736,5.130453586578369
13550.0,4.9683613777160645,5.124092102050781
13600.0,4.9259843826293945,5.131292343139648
13650.0,4.955160617828369,5.124696254730225
13700.0,4.919772624969482,5.134204864501953
13750.0,4.925744533538818,5.141380786895752
13800.0,4.922067165374756,5.142007827758789
13850.0,4.933827877044678,5.135042190551758
13900.0,4.956259250640869,5.12345552444458
13950.0,4.924313068389893,5.127060413360596
14000.0,4.908898830413818,5.138631343841553
14050.0,4.9505815505981445,5.130880355834961
14100.0,4.97068977355957,5.131499290466309
14150.0,4.969468593597412,5.131749629974365
14200.0,4.923344135284424,5.133395195007324
14250.0,4.976508140563965,5.1300368309021
14300.0,4.987703800201416,5.128480434417725
14350.0,4.836863040924072,5.276806831359863
14400.0,4.891228199005127,5.212991714477539
14450.0,4.959963321685791,5.153245449066162
14500.0,4.969544887542725,5.13520622253418
14550.0,4.962464809417725,5.133930683135986
14600.0,4.977787494659424,5.126001358032227
14650.0,4.927735805511475,5.128746032714844
14700.0,4.9249138832092285,5.124618053436279
14750.0,4.933329105377197,5.121121883392334
14800.0,4.93182373046875,5.118106365203857
14850.0,4.974348545074463,5.119185447692871
14900.0,4.9611053466796875,5.127494812011719
14950.0,4.965324878692627,5.133297920227051
15000.0,4.9668660163879395,5.129131317138672
15050.0,4.933390140533447,5.125168323516846
15100.0,4.971279621124268,5.124390125274658
15150.0,4.962158203125,5.125866413116455
15200.0,4.979639530181885,5.125107765197754
15250.0,4.974959850311279,5.139499187469482
15300.0,4.936830043792725,5.1337714195251465
15350.0,4.894351482391357,5.182338237762451
15400.0,4.871256351470947,5.228488445281982
15450.0,4.953023433685303,5.143642902374268
15500.0,4.961591720581055,5.132165908813477
15550.0,4.968036651611328,5.130352020263672
15600.0,4.966048717498779,5.116448879241943
15650.0,4.967015743255615,5.1144890785217285
15700.0,4.966861248016357,5.116691589355469
15750.0,4.929197788238525,5.119504928588867
15800.0,4.948928356170654,5.120837688446045
15850.0,4.949425220489502,5.120282173156738
15900.0,4.93302059173584,5.123953342437744
15950.0,4.976953029632568,5.125648021697998
16000.0,4.969799518585205,5.117935657501221
16050.0,4.944050312042236,5.1300272941589355
16100.0,4.9770588874816895,5.121030807495117
16150.0,4.985568523406982,5.130164623260498
16200.0,4.99484395980835,5.126582622528076
16250.0,4.974640369415283,5.132007122039795
16300.0,4.966506481170654,5.128841400146484
16350.0,4.965297222137451,5.15307092666626
16400.0,4.832934379577637,5.2784905433654785
16450.0,4.952658176422119,5.156662464141846
16500.0,4.9390549659729,5.139907360076904
16550.0,4.982602119445801,5.134885787963867
16600.0,4.983261585235596,5.12790584564209
16650.0,4.954838275909424,5.119033336639404
16700.0,4.957601547241211,5.1318888664245605
16750.0,4.9503679275512695,5.129448413848877
16800.0,4.9713263511657715,5.132444858551025
16850.0,4.970974445343018,5.130390167236328
16900.0,4.982084274291992,5.119946002960205
16950.0,4.993068218231201,5.113783359527588
17000.0,4.976541996002197,5.11591911315918
17050.0,4.984506607055664,5.11592435836792
17100.0,4.994700908660889,5.1123433113098145
17150.0,4.979864597320557,5.113763809204102
17200.0,4.9943695068359375,5.116901397705078
17250.0,4.970057010650635,5.117186069488525
17300.0,4.951643943786621,5.146292209625244
17350.0,4.838412284851074,5.252079963684082
17400.0,4.925914287567139,5.151941776275635
17450.0,4.990316867828369,5.124952793121338
17500.0,4.939342975616455,5.121679782867432
17550.0,4.974107265472412,5.117026329040527
17600.0,4.9926958084106445,5.121954441070557
17650.0,4.9672770500183105,5.121261119842529
17700.0,4.935048580169678,5.1244378089904785
17750.0,4.95892858505249,5.128381252288818
17800.0,4.947228908538818,5.12861442565918
17850.0,4.919522762298584,5.142404556274414
17900.0,4.94513463973999,5.133311748504639
17950.0,4.972862720489502,5.131425380706787
18000.0,4.954817295074463,5.134203910827637
18050.0,4.963576316833496,5.1389055252075195
18100.0,4.980916500091553,5.131323337554932
18150.0,4.946102619171143,5.134856700897217
18200.0,4.9633564949035645,5.165652751922607
18250.0,4.8641886711120605,5.241822242736816
18300.0,4.966946601867676,5.152016639709473
18350.0,4.967737674713135,5.131770610809326
18400.0,4.9586262702941895,5.13480806350708
18450.0,4.943183422088623,5.127376079559326
18500.0,4.941162109375,5.127719402313232
18550.0,4.948398113250732,5.125656604766846
18600.0,4.9668354988098145,5.134035110473633
18650.0,4.968185901641846,5.132593631744385
18700.0,4.924938678741455,5.138888835906982
18750.0,4.972622871398926,5.139117240905762
18800.0,4.991099834442139,5.134043216705322
18850.0,4.9802045822143555,5.133253574371338
18900.0,4.9180216789245605,5.13472843170166
18950.0,4.952713489532471,5.1297430992126465
19000.0,4.923195838928223,5.1299238204956055
19050.0,4.960194110870361,5.128760814666748
19100.0,4.982238292694092,5.126980304718018
19150.0,4.75689172744751,5.33410120010376
19200.0,4.916429042816162,5.177427768707275
19250.0,4.9642558097839355,5.141775608062744
19300.0,4.979185581207275,5.129942893981934
19350.0,4.9776530265808105,5.123035430908203
