time,valence,arousal
10000.0,5.1607561111450195,5.172486305236816
10050.0,5.169947147369385,5.155146598815918
10100.0,5.176005840301514,5.162447929382324
10150.0,5.176278591156006,5.155405521392822
10200.0,5.182034969329834,5.1578850746154785
10250.0,5.182562828063965,5.148069858551025
10300.0,5.16601037979126,5.152281284332275
10350.0,5.179300785064697,5.150022029876709
10400.0,5.17746114730835,5.157596111297607
10450.0,5.186872959136963,5.153692245483398
10500.0,5.133862495422363,5.195668697357178
10550.0,5.169261455535889,5.1701130867004395
10600.0,5.181315898895264,5.159154891967773
10650.0,5.20706844329834,5.153975009918213
10700.0,5.175034999847412,5.1555047035217285
10750.0,5.158865451812744,5.145240783691406
10800.0,5.184635162353516,5.152894020080566
10850.0,5.195265293121338,5.148315906524658
10900.0,5.205943584442139,5.147511959075928
10950.0,5.182995319366455,5.143506050109863
11000.0,5.178950786590576,5.1437883377075195
11050.0,5.184630393981934,5.1377363204956055
11100.0,5.1835408210754395,5.1498799324035645
11150.0,5.191065788269043,5.148848056793213
11200.0,5.130246639251709,5.178344249725342
11250.0,5.193514347076416,5.153504371643066
11300.0,5.199021816253662,5.148780345916748
11350.0,5.198672294616699,5.152028560638428
11400.0,5.173046588897705,5.144625186920166
11450.0,5.161661624908447,5.138029098510742
11500.0,5.178368091583252,5.142697811126709
11550.0,5.181377410888672,5.13737678527832
11600.0,5.172529697418213,5.1431379318237305
11650.0,5.181495189666748,5.133540153503418
11700.0,5.170050144195557,5.1431403160095215
11750.0,5.178256511688232,5.1445441246032715
11800.0,5.183315753936768,5.142563819885254
11850.0,5.188816547393799,5.151218414306641
11900.0,5.130055904388428,5.169981956481934
11950.0,5.183122158050537,5.140147686004639
12000.0,5.176079273223877,5.144862651824951
12050.0,5.1654815673828125,5.139607906341553
12100.0,5.149807929992676,5.127687454223633
12150.0,5.133094310760498,5.1368408203125
12200.0,5.151168346405029,5.146036624908447
12250.0,5.171447277069092,5.136295318603516
12300.0,5.180048942565918,5.1397576332092285
12350.0,5.173898696899414,5.137048244476318
12400.0,5.1703715324401855,5.1379523277282715
12450.0,5.160711288452148,5.140481948852539
12500.0,5.172245025634766,5.139134407043457
12550.0,5.164893627166748,5.148202896118164
12600.0,5.107924461364746,5.18090295791626
12650.0,5.172375202178955,5.144453525543213
12700.0,5.182656764984131,5.137156963348389
12750.0,5.156910419464111,5.13498592376709
12800.0,5.145434856414795,5.139321804046631
12850.0,5.127995491027832,5.140048503875732
12900.0,5.149722576141357,5.1404314041137695
12950.0,5.157163143157959,5.141952037811279
13000.0,5.149716377258301,5.152345180511475
13050.0,5.158413410186768,5.1446332931518555
13100.0,5.134982585906982,5.138603687286377
13150.0,5.12982177734375,5.147895812988281
13200.0,5.164518356323242,5.142395973205566
13250.0,5.1702561378479,5.147037029266357
13300.0,5.174404621124268,5.1425089836120605
13350.0,5.157581806182861,5.152492046356201
13400.0,5.151962757110596,5.150475025177002
13450.0,5.161882400512695,5.145786762237549
13500.0,5.151712894439697,5.1442389488220215
13550.0,5.115213871002197,5.153069496154785
13600.0,5.108519077301025,5.138522624969482
13650.0,5.1178202629089355,5.140142917633057
13700.0,5.149532794952393,5.141872882843018
13750.0,5.132996082305908,5.142401218414307
13800.0,5.12344217300415,5.144537925720215
13850.0,5.134854793548584,5.134933948516846
13900.0,5.146726131439209,5.140446662902832
13950.0,5.161311626434326,5.136629581451416
14000.0,5.1583452224731445,5.143219947814941
14050.0,5.1653618812561035,5.136375904083252
14100.0,5.172216415405273,5.137087821960449
14150.0,5.155049800872803,5.142584323883057
14200.0,5.064256191253662,5.185633182525635
14250.0,5.158812999725342,5.151792049407959
14300.0,5.183894157409668,5.1477556228637695
14350.0,5.165642261505127,5.1648101806640625
14400.0,5.1297993659973145,5.144754886627197
14450.0,5.127898693084717,5.147309303283691
14500.0,5.1460700035095215,5.154668807983398
14550.0,5.152751445770264,5.151167392730713
14600.0,5.171384334564209,5.152982711791992
14650.0,5.1579508781433105,5.148930549621582
14700.0,5.135727882385254,5.147372722625732
14750.0,5.134675979614258,5.149085521697998
14800.0,5.146542549133301,5.150506019592285
14850.0,5.160465240478516,5.155627727508545
14900.0,5.135370254516602,5.149092197418213
14950.0,5.154246807098389,5.148860931396484
15000.0,5.14270544052124,5.156863689422607
15050.0,5.103552341461182,5.18331241607666
15100.0,5.150681018829346,5.156742572784424
15150.0,5.1466193199157715,5.154874324798584
15200.0,5.148400783538818,5.151303291320801
15250.0,5.12252950668335,5.149296760559082
15300.0,5.138217449188232,5.14995813369751
15350.0,5.143818378448486,5.1599040031433105
15400.0,5.150915622711182,5.157071590423584
15450.0,5.158696174621582,5.157910346984863
15500.0,5.157609462738037,5.154994010925293
15550.0,5.139986991882324,5.148820400238037
15600.0,5.147761821746826,5.151145935058594
15650.0,5.1591620445251465,5.145238399505615
15700.0,5.16412878036499,5.156965255737305
15750.0,5.186230182647705,5.17028284072876
15800.0,5.184027194976807,5.161514759063721
15850.0,5.101805210113525,5.201601505279541
15900.0,5.162449836730957,5.159744739532471
15950.0,5.1633620262146,5.158672332763672
16000.0,5.1593708992004395,5.162200927734375
16050.0,5.137298107147217,5.153922080993652
16100.0,5.126053333282471,5.139422416687012
16150.0,5.15713357925415,5.145458221435547
16200.0,5.16666316986084,5.146426677703857
16250.0,5.17564058303833,5.14592170715332
16300.0,5.17425012588501,5.139716148376465
16350.0,5.156946182250977,5.143789291381836
16400.0,5.171799182891846,5.145900726318359
16450.0,5.174594402313232,5.148346900939941
16500.0,5.1698079109191895,5.149971961975098
16550.0,5.1696648597717285,5.154058456420898
16600.0,5.181695461273193,5.142521381378174
16650.0,5.107743740081787,5.187410831451416
16700.0,5.1694159507751465,5.149763584136963
16750.0,5.174816131591797,5.152929782867432
16800.0,5.189886569976807,5.151767730712891
16850.0,5.163768768310547,5.141292095184326
16900.0,5.1303582191467285,5.148760795593262
16950.0,5.147608757019043,5.145383358001709
17000.0,5.17030668258667,5.148629665374756
17050.0,5.188614368438721,5.145987510681152
17100.0,5.180046081542969,5.154483318328857
17150.0,5.178330898284912,5.142024517059326
17200.0,5.17688512802124,5.151841163635254
17250.0,5.167423725128174,5.147165775299072
17300.0,5.169826984405518,5.1431565284729
17350.0,5.179870128631592,5.1457319259643555
17400.0,5.112773418426514,5.178524494171143
17450.0,5.166800022125244,5.14790678024292
17500.0,5.174374103546143,5.15261697769165
17550.0,5.184550762176514,5.151041030883789
17600.0,5.1702399253845215,5.1470417976379395
17650.0,5.1494011878967285,5.140280723571777
17700.0,5.156100749969482,5.148855686187744
17750.0,5.181734561920166,5.148288726806641
17800.0,5.180806636810303,5.166874885559082
17850.0,5.18336820602417,5.1653361320495605
17900.0,5.17822265625,5.1567063331604
17950.0,5.1758904457092285,5.154938220977783
18000.0,5.196671962738037,5.1539998054504395
18050.0,5.190130710601807,5.164748191833496
18100.0,5.157264709472656,5.156215190887451
18150.0,5.144056797027588,5.2027997970581055
18200.0,5.2053728103637695,5.159801006317139
18250.0,5.197811603546143,5.158092975616455
18300.0,5.2124342918396,5.159958839416504
18350.0,5.16247034072876,5.156432151794434
18400.0,5.165612697601318,5.154145240783691
18450.0,5.187948226928711,5.160055160522461
18500.0,5.191688537597656,5.175047397613525
18550.0,5.209653854370117,5.167983055114746
18600.0,5.19553804397583,5.165085315704346
18650.0,5.195901393890381,5.167474269866943
18700.0,5.20850133895874,5.180486679077148
18750.0,5.204910755157471,5.189826011657715
18800.0,5.206104755401611,5.175387859344482
18850.0,5.169238567352295,5.197086811065674
18900.0,5.15781307220459,5.191124439239502
18950.0,5.216816425323486,5.17938756942749
19000.0,5.210916996002197,5.183163642883301
19050.0,5.21085786819458,5.200072765350342
19100.0,5.174943447113037,5.203232765197754
19150.0,5.179812908172607,5.1795501708984375
19200.0,5.180345058441162,5.187629699707031
19250.0,5.1889801025390625,5.174973487854004
19300.0,5.202205181121826,5.184826374053955
19350.0,5.202048301696777,5.175051212310791
19400.0,5.193423748016357,5.181520938873291
19450.0,5.208265781402588,5.19607400894165
19500.0,5.201453685760498,5.188754558563232
19550.0,5.20207405090332,5.194262504577637
19600.0,5.112696170806885,5.2481865882873535
19650.0,5.208874702453613,5.205714225769043
19700.0,5.216296672821045,5.19315242767334
19750.0,5.221966743469238,5.189681053161621
19800.0,5.171809673309326,5.181361675262451
19850.0,5.158423900604248,5.1697821617126465
19900.0,5.1371259689331055,5.200634956359863
19950.0,5.1651291847229,5.191016674041748
20000.0,5.184613227844238,5.19525146484375
20050.0,5.192224025726318,5.203932762145996
20100.0,5.188774585723877,5.200738906860352
20150.0,5.196883201599121,5.189133167266846
20200.0,5.204310894012451,5.184742450714111
20250.0,5.21858549118042,5.187915802001953
20300.0,5.149390697479248,5.23337984085083
20350.0,5.221883296966553,5.223681926727295
20400.0,5.227230548858643,5.208506107330322
20450.0,5.220583438873291,5.197073936462402
20500.0,5.210068225860596,5.189310073852539
20550.0,5.1842193603515625,5.177184581756592
20600.0,5.213396072387695,5.187147617340088
20650.0,5.215535640716553,5.193046569824219
20700.0,5.220790386199951,5.199594020843506
20750.0,5.220141887664795,5.1933770179748535
20800.0,5.226555347442627,5.191535472869873
20850.0,5.218738079071045,5.188808441162109
20900.0,5.2267069816589355,5.204187870025635
20950.0,5.237865924835205,5.2028279304504395
21000.0,5.160659313201904,5.218148708343506
21050.0,5.219984531402588,5.186071395874023
21100.0,5.221254825592041,5.177692890167236
21150.0,5.231110095977783,5.175572872161865
21200.0,5.186117172241211,5.18147611618042
21250.0,5.184715747833252,5.178429126739502
21300.0,5.2027177810668945,5.179008483886719
21350.0,5.202856063842773,5.180314064025879
21400.0,5.2111334800720215,5.190852642059326
21450.0,5.220832347869873,5.19665002822876
21500.0,5.211607456207275,5.2019758224487305
21550.0,5.207679271697998,5.18751335144043
21600.0,5.216113567352295,5.181909084320068
21650.0,5.219142913818359,5.1819353103637695
21700.0,5.162625789642334,5.196290969848633
21750.0,5.211405277252197,5.190915584564209
21800.0,5.206857204437256,5.1806206703186035
21850.0,5.204309940338135,5.17996883392334
21900.0,5.182442665100098,5.195118427276611
21950.0,5.189187526702881,5.178491592407227
22000.0,5.19943380355835,5.1867356300354
22050.0,5.216518878936768,5.196091651916504
