time,valence,arousal
10000.0,7.054037570953369,4.987168788909912
10050.0,6.790835380554199,4.907481670379639
10100.0,6.659694194793701,4.926180839538574
10150.0,6.856605052947998,4.886237144470215
10200.0,6.8792405128479,4.920629978179932
10250.0,6.451649188995361,4.925046443939209
10300.0,6.871459484100342,4.934993267059326
10350.0,6.3258867263793945,4.981853008270264
10400.0,6.9253764152526855,4.928683757781982
10450.0,7.216289043426514,5.202619552612305
10500.0,6.301278591156006,5.223154067993164
10550.0,6.102758884429932,5.095738887786865
10600.0,6.629872798919678,4.867029190063477
10650.0,6.949014186859131,5.241809844970703
10700.0,6.251612186431885,5.004212379455566
10750.0,7.055176258087158,5.066551208496094
10800.0,6.86965799331665,4.91563081741333
10850.0,6.851369857788086,4.921523571014404
10900.0,6.889376163482666,4.9164204597473145
10950.0,6.787108898162842,4.912656307220459
11000.0,6.766932487487793,4.927537441253662
11050.0,6.848395824432373,4.987229824066162
11100.0,6.4591217041015625,4.918555736541748
11150.0,6.846334457397461,4.888217449188232
11200.0,6.483273506164551,4.937903881072998
11250.0,7.190159320831299,5.012250900268555
11300.0,6.911198139190674,5.07158899307251
11350.0,6.275793552398682,5.012973785400391
11400.0,6.111172199249268,5.193475246429443
11450.0,6.9683003425598145,5.15900182723999
11500.0,6.632389545440674,4.916345119476318
11550.0,6.042556285858154,5.143077373504639
11600.0,6.34346866607666,4.960858345031738
11650.0,6.8188652992248535,5.061339378356934
11700.0,6.199778079986572,5.137578964233398
11750.0,6.434119701385498,4.945715427398682
11800.0,7.216482639312744,5.217458724975586
11850.0,6.048218727111816,5.150349140167236
11900.0,6.8526787757873535,5.005549907684326
11950.0,7.134169101715088,5.27704381942749
12000.0,6.64404296875,4.881106853485107
12050.0,6.932392597198486,5.08516788482666
12100.0,6.722960472106934,4.898272514343262
12150.0,6.387768268585205,4.9785685539245605
12200.0,6.933264255523682,4.922303676605225
12250.0,6.057267665863037,5.15354061126709
12300.0,7.029517650604248,5.061007976531982
12350.0,6.425290107727051,4.938398838043213
12400.0,7.144818305969238,5.049288272857666
12450.0,6.059751987457275,5.111887454986572
12500.0,6.997933387756348,4.987109661102295
12550.0,6.1468987464904785,5.066086292266846
12600.0,7.001163005828857,4.973029136657715
12650.0,6.167616367340088,5.074555397033691
12700.0,6.988792896270752,4.963819980621338
12750.0,6.0448527336120605,5.190615177154541
12800.0,6.924238681793213,4.858010768890381
12850.0,6.956229209899902,4.8634934425354
12900.0,6.713250160217285,4.8631272315979
12950.0,7.015350818634033,4.89257287979126
13000.0,6.511803150177002,4.974593639373779
13050.0,6.328749179840088,5.218374729156494
13100.0,6.221768379211426,4.886861801147461
13150.0,6.2149834632873535,4.854366779327393
13200.0,6.215694904327393,4.835182189941406
13250.0,5.88824987411499,4.8759307861328125
13300.0,6.183665752410889,4.652455806732178
13350.0,6.765025615692139,4.904178142547607
13400.0,6.018812656402588,5.2357048988342285
13450.0,6.716722011566162,4.859395503997803
13500.0,6.695636749267578,4.928572177886963
13550.0,6.5429911613464355,5.007987976074219
