time,valence,arousal
10000.0,4.800488471984863,5.92880916595459
10050.0,4.645312786102295,5.969310283660889
10100.0,4.811283588409424,5.93560791015625
10150.0,4.936110019683838,5.881790637969971
10200.0,4.984497547149658,5.830694675445557
10250.0,5.033033847808838,5.797125339508057
10300.0,5.010768413543701,5.818880558013916
10350.0,4.997208595275879,5.843410015106201
10400.0,5.050624370574951,5.815225124359131
10450.0,4.9955735206604,5.812006950378418
10500.0,5.092586040496826,5.744431972503662
10550.0,4.883028030395508,5.856241703033447
10600.0,5.004363059997559,5.783827304840088
10650.0,4.8911004066467285,5.851985931396484
10700.0,4.7636895179748535,5.947984218597412
10750.0,4.844808101654053,5.883386135101318
10800.0,4.931060314178467,5.823791027069092
10850.0,4.986135005950928,5.790297031402588
10900.0,4.891117572784424,5.866761684417725
10950.0,4.96406888961792,5.838096618652344
11000.0,4.714710235595703,5.907675743103027
11050.0,4.780307292938232,5.929725170135498
11100.0,4.978208541870117,5.828325271606445
11150.0,4.839384078979492,5.939581394195557
11200.0,4.941111087799072,5.85542631149292
11250.0,4.904289722442627,5.867824077606201
11300.0,5.019651412963867,5.757945537567139
11350.0,5.022294521331787,5.763871192932129
11400.0,4.941694259643555,5.810130596160889
11450.0,4.825429439544678,5.8809590339660645
11500.0,4.801191806793213,5.925449848175049
11550.0,4.859472751617432,5.864733695983887
11600.0,4.858440399169922,5.863834857940674
11650.0,5.00532341003418,5.777176856994629
11700.0,4.806459903717041,5.894857883453369
11750.0,4.888185977935791,5.859416484832764
11800.0,4.8389058113098145,5.911391735076904
11850.0,5.003525257110596,5.8011794090271
11900.0,5.101664066314697,5.774067401885986
11950.0,4.948396682739258,5.882209777832031
12000.0,4.62104606628418,5.975329399108887
12050.0,4.775364398956299,5.9451727867126465
12100.0,4.9836106300354,5.836884498596191
12150.0,4.955989360809326,5.855248928070068
12200.0,4.877983570098877,5.877293109893799
12250.0,5.068098545074463,5.732342720031738
12300.0,4.851318359375,5.865556716918945
12350.0,4.856669902801514,5.868663311004639
12400.0,4.872644901275635,5.863482475280762
12450.0,4.744827747344971,5.945950508117676
12500.0,4.938023567199707,5.819577693939209
12550.0,4.908642292022705,5.830214023590088
12600.0,4.97035551071167,5.782774448394775
12650.0,4.90979528427124,5.817899227142334
12700.0,4.980589866638184,5.7908549308776855
12750.0,4.914928913116455,5.850134372711182
12800.0,4.999115467071533,5.783209800720215
12850.0,5.022239685058594,5.7853803634643555
12900.0,5.062138080596924,5.752007961273193
12950.0,4.802802085876465,5.84915828704834
13000.0,4.886496067047119,5.8117265701293945
13050.0,4.887362003326416,5.848666667938232
13100.0,5.027824878692627,5.772488594055176
13150.0,4.978886127471924,5.796178340911865
13200.0,4.615683555603027,6.024672985076904
13250.0,4.978395938873291,5.764536380767822
13300.0,4.838322162628174,5.842038631439209
13350.0,4.761022090911865,5.902915954589844
13400.0,4.977585315704346,5.765627861022949
13450.0,4.859694957733154,5.837601661682129
13500.0,4.851156711578369,5.852065086364746
13550.0,4.925652980804443,5.809254169464111
13600.0,4.876473426818848,5.869452953338623
13650.0,4.993703365325928,5.783813953399658
13700.0,5.0212931632995605,5.780580997467041
13750.0,5.102767467498779,5.735448360443115
13800.0,4.954931735992432,5.836456298828125
13850.0,4.739675521850586,5.969046115875244
13900.0,4.749480724334717,5.959343433380127
13950.0,4.959484100341797,5.843461990356445
14000.0,4.598820209503174,5.931859493255615
14050.0,4.947206020355225,5.804459571838379
14100.0,4.974293231964111,5.800527572631836
14150.0,5.063461780548096,5.758199691772461
14200.0,4.974627494812012,5.793992519378662
14250.0,4.769049167633057,5.926248073577881
