time,valence,arousal
10000.0,5.670151233673096,4.9046711921691895
10050.0,5.54157018661499,4.823313236236572
10100.0,5.697798252105713,4.90947961807251
10150.0,5.635127544403076,4.881888389587402
10200.0,5.524211883544922,4.811098098754883
10250.0,5.459417819976807,4.723412990570068
10300.0,5.457639217376709,4.718276023864746
10350.0,5.4853291511535645,4.743558406829834
10400.0,5.396653175354004,4.914461135864258
10450.0,5.456554889678955,4.773782730102539
10500.0,5.531140327453613,4.855175018310547
10550.0,5.460849285125732,4.722981929779053
10600.0,5.452099323272705,4.711909770965576
10650.0,5.439920902252197,4.718082427978516
10700.0,5.423218250274658,4.733217716217041
10750.0,5.468442916870117,4.755644798278809
10800.0,5.415401935577393,4.707502365112305
10850.0,5.41828727722168,4.700737953186035
10900.0,5.464160442352295,4.742965221405029
10950.0,5.45734167098999,4.747088432312012
11000.0,5.4313859939575195,4.722468376159668
11050.0,5.441510200500488,4.7220139503479
11100.0,5.430196285247803,4.68920373916626
11150.0,5.41085147857666,4.684515476226807
11200.0,5.531970024108887,4.810536861419678
11250.0,5.481016635894775,4.743525505065918
11300.0,5.459127902984619,4.731752395629883
11350.0,5.451566219329834,4.805204391479492
11400.0,5.45193338394165,4.8401780128479
11450.0,5.466444492340088,4.753627777099609
11500.0,5.451569080352783,4.738437175750732
11550.0,5.455389499664307,4.720871448516846
11600.0,5.467398166656494,4.725208282470703
11650.0,5.557898998260498,4.803579807281494
11700.0,5.479493618011475,4.76205587387085
11750.0,5.531332015991211,4.814215660095215
11800.0,5.492425441741943,4.777693271636963
11850.0,5.43904447555542,4.717339992523193
11900.0,5.470945835113525,4.6991868019104
11950.0,5.474812984466553,4.735027313232422
12000.0,5.506860256195068,4.77121114730835
12050.0,5.527080059051514,4.780385494232178
12100.0,5.63109016418457,4.861728191375732
12150.0,5.510590076446533,4.751504421234131
12200.0,5.43664026260376,4.732788562774658
12250.0,5.5288405418396,4.783109664916992
12300.0,5.473123073577881,4.719366550445557
12350.0,5.436028957366943,4.871704578399658
12400.0,5.482259273529053,4.771640300750732
12450.0,5.508627414703369,4.7626776695251465
12500.0,5.437392711639404,4.689083576202393
12550.0,5.430898666381836,4.673129558563232
12600.0,5.42002010345459,4.685832500457764
12650.0,5.43783712387085,4.701927661895752
12700.0,5.439344882965088,4.705231189727783
12750.0,5.4296135902404785,4.691490173339844
12800.0,5.4627861976623535,4.718936443328857
12850.0,5.460937976837158,4.7180585861206055
12900.0,5.43407678604126,4.694063663482666
12950.0,5.44649076461792,4.711439609527588
13000.0,5.477015018463135,4.731682777404785
13050.0,5.464807033538818,4.714674472808838
13100.0,5.417992115020752,4.690701007843018
13150.0,5.427265644073486,4.693868160247803
13200.0,5.438564777374268,4.7220845222473145
13250.0,5.3626627922058105,4.901111125946045
13300.0,5.433380126953125,4.746207237243652
13350.0,5.442924976348877,4.698690414428711
13400.0,5.4454569816589355,4.686281204223633
13450.0,5.4298906326293945,4.690061092376709
13500.0,5.411838054656982,4.679286956787109
13550.0,5.428073406219482,4.6999382972717285
13600.0,5.453770160675049,4.739441871643066
13650.0,5.429228782653809,4.711132049560547
13700.0,5.43911600112915,4.726585865020752
13750.0,5.442789077758789,4.744653701782227
13800.0,5.440907955169678,4.714763164520264
13850.0,5.450771331787109,4.716489315032959
13900.0,5.432591438293457,4.702475070953369
13950.0,5.4575982093811035,4.726980686187744
14000.0,5.4480156898498535,4.708485126495361
14050.0,5.503323078155518,4.761427402496338
14100.0,5.480618000030518,4.746683597564697
14150.0,5.479529857635498,4.925815582275391
14200.0,5.454290390014648,4.802760601043701
14250.0,5.482449054718018,4.749775409698486
14300.0,5.493691921234131,4.775078296661377
14350.0,5.475677967071533,4.760087490081787
14400.0,5.395772933959961,4.700314998626709
14450.0,5.419890403747559,4.737374305725098
14500.0,5.4186787605285645,4.706958770751953
14550.0,5.440554141998291,4.7068095207214355
14600.0,5.447526454925537,4.715612888336182
14650.0,5.465279579162598,4.7455153465271
14700.0,5.472052097320557,4.769900321960449
14750.0,5.449672222137451,4.730126857757568
14800.0,5.459217548370361,4.7510504722595215
14850.0,5.460660457611084,4.74838399887085
14900.0,5.436337947845459,4.728022575378418
14950.0,5.438045978546143,4.707095623016357
15000.0,5.425765514373779,4.700258731842041
15050.0,5.4446797370910645,4.734414577484131
15100.0,5.360091686248779,4.791693210601807
15150.0,5.45376443862915,4.736328125
15200.0,5.450140476226807,4.728297233581543
15250.0,5.466489315032959,4.740389823913574
15300.0,5.434328556060791,4.6985764503479
15350.0,5.446104049682617,4.706735134124756
15400.0,5.545653820037842,4.812514305114746
15450.0,5.491743564605713,4.758169174194336
15500.0,5.524201393127441,4.804904460906982
15550.0,5.490612506866455,4.766920566558838
15600.0,5.462827682495117,4.779087543487549
15650.0,5.5071024894714355,4.8209404945373535
15700.0,5.49135160446167,4.7814555168151855
15750.0,5.652618885040283,4.891536235809326
15800.0,5.645565032958984,4.8782429695129395
15850.0,6.064952373504639,4.806277751922607
15900.0,6.0101213455200195,4.822887420654297
15950.0,5.963584899902344,5.0451130867004395
16000.0,6.031330585479736,4.815206050872803
16050.0,5.963750839233398,4.853732585906982
16100.0,6.01975679397583,4.7879109382629395
16150.0,5.736649036407471,4.824438095092773
16200.0,6.004480838775635,4.801385402679443
16250.0,6.042857646942139,4.872385025024414
16300.0,5.906148910522461,4.875039100646973
16350.0,5.901352405548096,4.870514869689941
16400.0,5.928921222686768,4.8856072425842285
16450.0,6.028034687042236,4.8430352210998535
16500.0,5.888998508453369,4.876038551330566
16550.0,5.967670917510986,4.897050380706787
16600.0,6.002051830291748,4.858093738555908
16650.0,5.917309284210205,4.878902435302734
16700.0,6.055309772491455,4.8674798011779785
16750.0,6.0733418464660645,4.913508892059326
16800.0,6.125446796417236,5.00644063949585
16850.0,5.776817798614502,4.957547187805176
16900.0,6.01719331741333,4.871757984161377
16950.0,6.0153422355651855,4.871789455413818
17000.0,5.923279762268066,4.960202693939209
17050.0,6.043939590454102,4.892767906188965
17100.0,6.00469446182251,4.8874897956848145
17150.0,6.0714263916015625,4.871066570281982
17200.0,6.017796039581299,4.860900402069092
17250.0,5.970127105712891,4.895763874053955
17300.0,6.004738807678223,4.918482303619385
17350.0,6.0165228843688965,4.902521133422852
17400.0,6.085834980010986,4.866336345672607
17450.0,6.038333415985107,4.876006126403809
17500.0,5.849339962005615,4.901215076446533
17550.0,5.9011101722717285,4.8870625495910645
17600.0,5.909011363983154,4.885892868041992
17650.0,5.6499505043029785,5.1762518882751465
17700.0,5.671814918518066,4.964759826660156
17750.0,5.454579830169678,4.825843334197998
17800.0,5.589334011077881,4.864913463592529
17850.0,5.585925579071045,4.843736171722412
17900.0,5.722413539886475,4.883990287780762
17950.0,5.528833866119385,4.82681941986084
18000.0,5.591330528259277,4.868458271026611
18050.0,5.558611869812012,4.854895114898682
18100.0,5.524962902069092,4.815626621246338
18150.0,5.517437934875488,4.815591812133789
18200.0,5.512543678283691,4.79074239730835
18250.0,5.458862781524658,4.758825778961182
18300.0,5.489060878753662,4.765616416931152
18350.0,5.572016716003418,4.850666046142578
18400.0,5.554133892059326,4.841648101806641
18450.0,5.435811519622803,4.8707404136657715
18500.0,5.5198493003845215,4.804844379425049
18550.0,5.500010013580322,4.774215221405029
18600.0,5.48010778427124,4.754424095153809
18650.0,5.490553855895996,4.7812581062316895
18700.0,5.496976375579834,4.79215669631958
18750.0,5.490140438079834,4.773980617523193
18800.0,5.464418888092041,4.7719011306762695
18850.0,5.478982448577881,4.771718502044678
18900.0,5.494055271148682,4.781537055969238
18950.0,5.495468616485596,4.785257816314697
19000.0,5.490176200866699,4.769608974456787
19050.0,5.433686256408691,4.763350009918213
19100.0,5.491017818450928,4.7800116539001465
19150.0,5.483673095703125,4.768378734588623
19200.0,5.536441802978516,4.8120245933532715
19250.0,5.485324382781982,4.78274393081665
19300.0,5.486991882324219,4.946528911590576
19350.0,5.492547035217285,4.839132785797119
19400.0,5.483811378479004,4.772207736968994
19450.0,5.5976457595825195,4.85507345199585
19500.0,5.547414302825928,4.812205791473389
19550.0,5.573151111602783,4.85477876663208
19600.0,5.49778413772583,4.791639804840088
19650.0,5.496025562286377,4.790520191192627
19700.0,5.46911096572876,4.75131893157959
19750.0,5.498016834259033,4.798270225524902
19800.0,5.8747429847717285,4.889380931854248
19850.0,5.799032688140869,4.877585411071777
19900.0,5.767702579498291,4.899975776672363
19950.0,6.009705066680908,4.836379528045654
20000.0,5.818824291229248,4.8675055503845215
20050.0,5.995051383972168,4.789114475250244
20100.0,6.031981945037842,4.863287448883057
20150.0,5.9807820320129395,4.838622570037842
20200.0,5.990356922149658,4.823483467102051
20250.0,5.948971271514893,4.930549621582031
20300.0,5.996054172515869,4.8969316482543945
20350.0,5.965251922607422,4.865366458892822
20400.0,6.021751880645752,4.869849681854248
20450.0,6.063400745391846,4.907207489013672
20500.0,5.9782023429870605,4.945423603057861
20550.0,6.05492639541626,4.90444803237915
20600.0,5.824007511138916,5.008733749389648
20650.0,5.929153919219971,4.97597074508667
20700.0,6.058465003967285,4.888757228851318
20750.0,6.039795875549316,4.917479038238525
20800.0,5.913822174072266,4.968743324279785
20850.0,5.932905673980713,4.96557092666626
20900.0,5.8782057762146,4.981196880340576
20950.0,5.988254070281982,4.949706554412842
21000.0,5.737411022186279,5.070350646972656
21050.0,5.957482814788818,4.945217609405518
21100.0,5.79079008102417,5.011270046234131
21150.0,5.83804178237915,5.009031295776367
21200.0,5.577998638153076,5.3674750328063965
21250.0,5.813137531280518,4.969324588775635
21300.0,5.859447956085205,4.977478981018066
21350.0,5.859633922576904,4.956387996673584
21400.0,5.940493106842041,4.9614176750183105
21450.0,6.055026054382324,4.865467548370361
21500.0,6.027705669403076,4.840967655181885
21550.0,6.05744743347168,4.89459753036499
21600.0,5.970604419708252,4.901047706604004
21650.0,5.947384357452393,4.937803745269775
21700.0,6.068709850311279,4.8575310707092285
21750.0,5.6360368728637695,5.154538631439209
21800.0,5.970211982727051,4.904661178588867
21850.0,6.017889499664307,4.916001796722412
21900.0,6.060667514801025,4.890927314758301
21950.0,6.056528568267822,4.8782830238342285
22000.0,6.074670314788818,4.888604640960693
22050.0,6.109182834625244,4.974545001983643
22100.0,6.08170747756958,4.81675910949707
22150.0,6.0898051261901855,4.892800807952881
22200.0,6.036972522735596,4.928958892822266
22250.0,5.736817836761475,5.057126522064209
22300.0,6.045894145965576,4.865252494812012
22350.0,6.086227893829346,4.863198280334473
22400.0,6.059910774230957,4.8726487159729
22450.0,6.061911582946777,4.891019344329834
22500.0,6.0858988761901855,4.877594947814941
22550.0,6.090336322784424,4.854221343994141
22600.0,6.058810710906982,4.865222454071045
22650.0,6.068648815155029,4.827735900878906
22700.0,6.02567720413208,4.920986652374268
22750.0,5.980869770050049,4.900135517120361
22800.0,6.099977970123291,4.865551948547363
22850.0,6.0458598136901855,4.905910491943359
22900.0,5.764350414276123,5.286484241485596
22950.0,6.114243030548096,4.863953113555908
23000.0,6.0893120765686035,4.825066566467285
23050.0,6.0111985206604,4.889067649841309
23100.0,6.05065393447876,4.8713884353637695
23150.0,6.085471153259277,4.88070821762085
23200.0,6.039867877960205,4.8794732093811035
23250.0,6.096800327301025,4.856846809387207
23300.0,6.019423007965088,4.916097164154053
23350.0,6.0657639503479,4.879853248596191
23400.0,6.060316562652588,4.892469882965088
23450.0,5.969594955444336,4.932635307312012
23500.0,5.9455952644348145,4.948144435882568
23550.0,6.048851490020752,4.869403839111328
23600.0,6.058541774749756,4.8867669105529785
23650.0,6.068603992462158,4.859529972076416
23700.0,6.0346832275390625,4.97203254699707
23750.0,6.0117506980896,4.9827799797058105
23800.0,6.056129455566406,4.920602321624756
23850.0,5.977328777313232,4.9701008796691895
23900.0,5.699960231781006,5.07725715637207
23950.0,6.0063886642456055,4.928169250488281
24000.0,5.922152519226074,5.00969934463501
24050.0,6.039584636688232,4.936702728271484
24100.0,6.031405925750732,4.881255149841309
24150.0,5.89289665222168,5.001036643981934
24200.0,5.907769680023193,4.984739780426025
24250.0,5.935342788696289,4.9692888259887695
24300.0,6.020772457122803,4.946959495544434
24350.0,6.070058345794678,4.893925666809082
24400.0,5.881881237030029,5.0070481300354
24450.0,5.98061990737915,4.964815616607666
24500.0,6.072930812835693,5.047567844390869
24550.0,5.993310451507568,4.963363170623779
24600.0,5.557135581970215,5.2221856117248535
24650.0,5.8249192237854,5.0253167152404785
24700.0,5.8300299644470215,5.013640880584717
24750.0,5.985377788543701,4.969219207763672
24800.0,6.037150859832764,4.88919734954834
