time,valence,arousal
10000.0,5.400555610656738,4.35369348526001
10050.0,5.400001049041748,4.350536346435547
10100.0,5.407530307769775,4.350568771362305
10150.0,5.390398979187012,4.328433990478516
10200.0,5.40440034866333,4.338863372802734
10250.0,5.406832695007324,4.3414177894592285
10300.0,5.414241790771484,4.35097599029541
10350.0,5.382258415222168,4.350465297698975
10400.0,5.403253078460693,4.35538911819458
10450.0,5.424718379974365,4.358139514923096
10500.0,5.428284168243408,4.3551859855651855
10550.0,5.406946659088135,4.350002765655518
10600.0,5.390872001647949,4.3653106689453125
10650.0,5.391427516937256,4.363839149475098
10700.0,5.407662868499756,4.369771480560303
10750.0,5.396956443786621,4.360385417938232
10800.0,5.441262722015381,4.3857197761535645
10850.0,5.412909030914307,4.366943359375
10900.0,5.4000139236450195,4.351196765899658
10950.0,5.4122700691223145,4.364961624145508
11000.0,5.429781436920166,4.372310638427734
11050.0,5.3998494148254395,4.341879367828369
11100.0,5.415482521057129,4.353343486785889
11150.0,5.41541862487793,4.348313808441162
11200.0,5.417740821838379,4.370669841766357
11250.0,5.395120143890381,4.352247714996338
11300.0,5.410903453826904,4.342843532562256
11350.0,5.4179158210754395,4.337822437286377
11400.0,5.404588222503662,4.330201625823975
11450.0,5.400457859039307,4.335357189178467
11500.0,5.39052152633667,4.35533332824707
11550.0,5.391700744628906,4.357056140899658
11600.0,5.395249843597412,4.347836017608643
11650.0,5.389566898345947,4.335962295532227
11700.0,5.390078067779541,4.335472106933594
11750.0,5.4054179191589355,4.348793983459473
11800.0,5.4347734451293945,4.372650146484375
11850.0,5.419740200042725,4.356945991516113
11900.0,5.420176029205322,4.350822925567627
11950.0,5.414172649383545,4.346470355987549
12000.0,5.39776086807251,4.3389997482299805
12050.0,5.3581414222717285,4.339288234710693
12100.0,5.387192249298096,4.337108135223389
12150.0,5.394897937774658,4.332260608673096
12200.0,5.453136920928955,4.374722480773926
12250.0,5.446391582489014,4.3723530769348145
12300.0,5.401142597198486,4.358152389526367
12350.0,5.408347129821777,4.374720573425293
12400.0,5.413590908050537,4.36735200881958
12450.0,5.419769287109375,4.367844104766846
12500.0,5.388401508331299,4.344338417053223
12550.0,5.400415897369385,4.351891994476318
12600.0,5.400171756744385,4.353981971740723
12650.0,5.405562877655029,4.357535362243652
12700.0,5.414661407470703,4.357968330383301
12750.0,5.411087512969971,4.351131916046143
12800.0,5.424198150634766,4.358352184295654
12850.0,5.466087341308594,4.386074542999268
12900.0,5.465702533721924,4.386138439178467
12950.0,5.358623027801514,4.347529888153076
13000.0,5.385923385620117,4.33465576171875
13050.0,5.409291744232178,4.345071315765381
13100.0,5.421596050262451,4.350284099578857
13150.0,5.4217095375061035,4.355109214782715
13200.0,5.399366855621338,4.364049911499023
13250.0,5.370669841766357,4.3452982902526855
13300.0,5.387829780578613,4.347481727600098
13350.0,5.410494327545166,4.361753463745117
13400.0,5.426007270812988,4.372198581695557
13450.0,5.396475315093994,4.342373847961426
13500.0,5.401979446411133,4.3465704917907715
13550.0,5.418460369110107,4.361380100250244
13600.0,5.422394275665283,4.362400531768799
13650.0,5.40152645111084,4.339168071746826
13700.0,5.411099910736084,4.346267223358154
13750.0,5.40709924697876,4.344560146331787
13800.0,5.420285224914551,4.346423625946045
13850.0,5.382975101470947,4.349518299102783
13900.0,5.4167351722717285,4.34534215927124
13950.0,5.323489665985107,4.377336025238037
14000.0,5.4249067306518555,4.335887908935547
14050.0,5.409337997436523,4.340770244598389
14100.0,5.404716968536377,4.357530117034912
14150.0,5.4241766929626465,4.3739237785339355
14200.0,5.421496868133545,4.3701395988464355
14250.0,5.4181389808654785,4.357895374298096
14300.0,5.419173717498779,4.359101295471191
14350.0,5.408584117889404,4.346099376678467
14400.0,5.430898189544678,4.368463516235352
14450.0,5.411373615264893,4.3492937088012695
14500.0,5.416499614715576,4.345400333404541
14550.0,5.418397426605225,4.343872547149658
14600.0,5.412730693817139,4.34621524810791
14650.0,5.394412994384766,4.337517738342285
14700.0,5.408563137054443,4.365956783294678
14750.0,5.4277191162109375,4.35467529296875
14800.0,5.428121089935303,4.347774028778076
14850.0,5.437166690826416,4.367429256439209
14900.0,5.407149791717529,4.347290515899658
14950.0,5.388520240783691,4.384159564971924
15000.0,5.4273247718811035,4.372443675994873
15050.0,5.429797649383545,4.3643364906311035
15100.0,5.398680686950684,4.348782539367676
15150.0,5.487980365753174,4.4157938957214355
15200.0,5.440115451812744,4.377786159515381
15250.0,5.417187690734863,4.35606575012207
15300.0,5.426058292388916,4.359155178070068
15350.0,5.451045513153076,4.375730037689209
15400.0,5.433069705963135,4.355719566345215
15450.0,5.434107303619385,4.355431079864502
15500.0,5.420958042144775,4.349592208862305
15550.0,5.391297817230225,4.343870639801025
15600.0,5.419238567352295,4.3504638671875
15650.0,5.417713165283203,4.3425517082214355
15700.0,5.459402084350586,4.3739800453186035
15750.0,5.4192986488342285,4.355064868927002
15800.0,5.4029927253723145,4.353888034820557
15850.0,5.431604862213135,4.371708393096924
15900.0,5.445911884307861,4.38273286819458
15950.0,5.46097469329834,4.38982629776001
16000.0,5.439709186553955,4.367953300476074
16050.0,5.4170918464660645,4.3490095138549805
16100.0,5.454739570617676,4.378010272979736
16150.0,5.441823482513428,4.373779296875
16200.0,5.446243762969971,4.376194477081299
16250.0,5.4318976402282715,4.354804039001465
16300.0,5.4359354972839355,4.356693744659424
16350.0,5.355759620666504,4.346198558807373
16400.0,5.406266689300537,4.35181188583374
16450.0,5.435117244720459,4.355714321136475
16500.0,5.441334247589111,4.3499650955200195
16550.0,5.429808139801025,4.349244594573975
16600.0,5.40999174118042,4.347616672515869
16650.0,5.3910746574401855,4.353372097015381
16700.0,5.423487186431885,4.371659278869629
16750.0,5.450408458709717,4.389742374420166
16800.0,5.439743995666504,4.378774642944336
16850.0,5.472562313079834,4.402385711669922
16900.0,5.448213577270508,4.378018856048584
16950.0,5.462409496307373,4.386537075042725
17000.0,5.449188232421875,4.372389316558838
17050.0,5.455069065093994,4.373424530029297
17100.0,5.455321311950684,4.364955902099609
17150.0,5.455578327178955,4.373414039611816
17200.0,5.421091079711914,4.387265205383301
17250.0,5.44866418838501,4.372433662414551
17300.0,5.432340145111084,4.3546600341796875
17350.0,5.463996410369873,4.368779182434082
17400.0,5.441410541534424,4.36747932434082
17450.0,5.435387134552002,4.3801960945129395
17500.0,5.420523643493652,4.36485481262207
17550.0,5.4427385330200195,4.377312183380127
