time,valence,arousal
10000.0,5.391208648681641,4.227055072784424
10050.0,5.430894374847412,4.221647262573242
10100.0,5.468743801116943,4.212535381317139
10150.0,5.46243143081665,4.207820415496826
10200.0,5.424887657165527,4.183175086975098
10250.0,5.470573902130127,4.222463607788086
10300.0,5.4591803550720215,4.2016425132751465
10350.0,5.45076322555542,4.189788818359375
10400.0,5.448291301727295,4.167853355407715
10450.0,5.453658580780029,4.160309314727783
10500.0,5.443305015563965,4.150967597961426
10550.0,5.449248313903809,4.150824069976807
10600.0,5.441709995269775,4.126118183135986
10650.0,5.424904823303223,4.121341705322266
10700.0,5.441990375518799,4.133932590484619
10750.0,5.461940288543701,4.14230489730835
10800.0,5.44970178604126,4.150522708892822
10850.0,5.3682966232299805,4.180821895599365
10900.0,5.325226306915283,4.174234390258789
10950.0,5.337332248687744,4.158198833465576
11000.0,5.354017734527588,4.147051811218262
11050.0,5.3655524253845215,4.135663986206055
11100.0,5.358162879943848,4.128460884094238
11150.0,5.355428218841553,4.142043113708496
11200.0,5.360488414764404,4.131167411804199
11250.0,5.375148296356201,4.123532772064209
11300.0,5.383430004119873,4.122133255004883
11350.0,5.384427547454834,4.114208698272705
11400.0,5.401087760925293,4.110637187957764
11450.0,5.410309791564941,4.106176853179932
11500.0,5.401048183441162,4.111388683319092
11550.0,5.369900226593018,4.055434226989746
11600.0,5.4132304191589355,4.101966381072998
11650.0,5.40825891494751,4.10823917388916
11700.0,5.405727863311768,4.099061012268066
11750.0,5.3824357986450195,4.123144626617432
11800.0,5.335937976837158,4.162748336791992
11850.0,5.330169200897217,4.171705722808838
11900.0,5.344563961029053,4.147314548492432
11950.0,5.378489017486572,4.140498161315918
12000.0,5.370936870574951,4.132861614227295
12050.0,5.353962421417236,4.13031005859375
12100.0,5.360909461975098,4.137659549713135
12150.0,5.361091136932373,4.135152816772461
12200.0,5.376770496368408,4.131878852844238
12250.0,5.386897563934326,4.115311622619629
12300.0,5.4049601554870605,4.130646705627441
12350.0,5.437862396240234,4.1481733322143555
12400.0,5.428542613983154,4.137144088745117
12450.0,5.429014682769775,4.114192962646484
12500.0,5.469980239868164,4.16455078125
12550.0,5.487480640411377,4.171441078186035
12600.0,5.474587917327881,4.15188455581665
12650.0,5.434934139251709,4.18265962600708
12700.0,5.369720935821533,4.20620059967041
12750.0,5.39246129989624,4.223453998565674
12800.0,5.409017562866211,4.209936618804932
12850.0,5.437417984008789,4.197260856628418
12900.0,5.399815082550049,4.157813549041748
12950.0,5.389235973358154,4.168883800506592
13000.0,5.400237083435059,4.188007354736328
13050.0,5.402300834655762,4.16727352142334
13100.0,5.416919231414795,4.160270690917969
13150.0,5.424421787261963,4.162054061889648
13200.0,5.426908493041992,4.148038387298584
13250.0,5.417333126068115,4.130845546722412
13300.0,5.429263591766357,4.145083904266357
13350.0,5.425928592681885,4.123803615570068
13400.0,5.416898727416992,4.122628688812256
13450.0,5.452011585235596,4.160155296325684
13500.0,5.452530384063721,4.149917125701904
13550.0,5.421872138977051,4.1699042320251465
13600.0,5.359349727630615,4.206355094909668
13650.0,5.341956615447998,4.215951919555664
13700.0,5.3660359382629395,4.1994524002075195
13750.0,5.396692752838135,4.186348915100098
13800.0,5.4008965492248535,4.185018539428711
13850.0,5.4063496589660645,4.1998701095581055
13900.0,5.386888027191162,4.186454772949219
13950.0,5.3691792488098145,4.166749954223633
14000.0,5.376099109649658,4.153881072998047
14050.0,5.395070552825928,4.1501874923706055
14100.0,5.3958845138549805,4.13668155670166
14150.0,5.408627986907959,4.144169807434082
14200.0,5.415524482727051,4.137929439544678
14250.0,5.416675090789795,4.131946086883545
14300.0,5.39589262008667,4.112354755401611
14350.0,5.413669109344482,4.131471157073975
14400.0,5.419821262359619,4.1219329833984375
14450.0,5.451597690582275,4.1614203453063965
14500.0,5.354401111602783,4.178966045379639
14550.0,5.307833194732666,4.1938276290893555
14600.0,5.317785739898682,4.187101364135742
14650.0,5.349807262420654,4.186412334442139
14700.0,5.369500637054443,4.1696648597717285
14750.0,5.389436721801758,4.181972503662109
14800.0,5.374373912811279,4.187456130981445
14850.0,5.37128210067749,4.176125526428223
14900.0,5.375463485717773,4.153872966766357
14950.0,5.376114368438721,4.146844387054443
15000.0,5.407947063446045,4.1515913009643555
15050.0,5.430362701416016,4.148438930511475
15100.0,5.413437366485596,4.132445812225342
15150.0,5.409355640411377,4.120352745056152
15200.0,5.430952072143555,4.133342266082764
15250.0,5.38734769821167,4.071410655975342
15300.0,5.412547588348389,4.111497402191162
15350.0,5.44737434387207,4.1336283683776855
15400.0,5.448551654815674,4.119918346405029
15450.0,5.3945746421813965,4.140726566314697
15500.0,5.350461006164551,4.204346179962158
15550.0,5.347466945648193,4.222849369049072
15600.0,5.352700710296631,4.196847438812256
15650.0,5.395554542541504,4.192836284637451
15700.0,5.42316198348999,4.192020893096924
15750.0,5.402334690093994,4.1893792152404785
15800.0,5.390940189361572,4.190006732940674
15850.0,5.376385688781738,4.161725997924805
15900.0,5.416069507598877,4.167072772979736
15950.0,5.425787448883057,4.171435832977295
16000.0,5.462710857391357,4.177957057952881
16050.0,5.484054088592529,4.180323600769043
16100.0,5.451358318328857,4.157867908477783
16150.0,5.442089557647705,4.136796474456787
16200.0,5.428975582122803,4.116369724273682
16250.0,5.429015636444092,4.129748344421387
16300.0,5.442208290100098,4.126716136932373
16350.0,5.438742160797119,4.1381731033325195
16400.0,5.358116626739502,4.176575183868408
16450.0,5.29879903793335,4.172985076904297
16500.0,5.336868762969971,4.188772201538086
16550.0,5.385941982269287,4.188614368438721
16600.0,5.4078803062438965,4.180452823638916
16650.0,5.418032646179199,4.198301315307617
16700.0,5.463057041168213,4.238010883331299
16750.0,5.517496109008789,4.270647048950195
16800.0,5.51120138168335,4.2454514503479
16850.0,5.5466790199279785,4.241611480712891
16900.0,5.505126476287842,4.202791690826416
16950.0,5.465134143829346,4.1737141609191895
17000.0,5.509345054626465,4.193959712982178
17050.0,5.588590145111084,4.235569000244141
17100.0,5.517944812774658,4.201839923858643
17150.0,5.626241207122803,4.245055198669434
17200.0,5.511713981628418,4.188136577606201
17250.0,5.467042922973633,4.264515399932861
17300.0,5.425701141357422,4.3058247566223145
17350.0,5.409614086151123,4.296605587005615
17400.0,5.55426025390625,4.300322532653809
17450.0,5.636471271514893,4.212113380432129
17500.0,5.732203960418701,4.162729263305664
17550.0,5.6502814292907715,4.206684589385986
17600.0,5.685252666473389,4.172496795654297
17650.0,5.728286266326904,4.154212474822998
