time,valence,arousal
10000.0,2.404081344604492,7.16754150390625
10050.0,2.51234769821167,7.084869861602783
10100.0,2.647050142288208,7.038028240203857
10150.0,2.537949800491333,7.235824108123779
10200.0,2.46459698677063,7.2457146644592285
10250.0,2.8398170471191406,7.015709400177002
10300.0,2.7583305835723877,6.9371514320373535
10350.0,2.686877489089966,6.982250690460205
10400.0,2.507033109664917,7.248294830322266
10450.0,2.702617883682251,7.117021083831787
10500.0,2.799481153488159,6.8570237159729
10550.0,2.688217878341675,6.970963954925537
10600.0,2.641221761703491,7.034892559051514
10650.0,2.7229034900665283,6.820705890655518
10700.0,3.044450044631958,6.705047607421875
10750.0,2.5626895427703857,7.095226764678955
10800.0,3.1652615070343018,6.7213850021362305
10850.0,2.9497435092926025,6.8399786949157715
10900.0,3.504960775375366,6.321857929229736
10950.0,3.4095494747161865,6.4265289306640625
11000.0,3.5502049922943115,6.311718940734863
11050.0,2.7804462909698486,6.8557353019714355
11100.0,3.255905866622925,6.65252685546875
11150.0,3.2048003673553467,6.59272575378418
11200.0,2.79544997215271,6.884405612945557
11250.0,2.988497018814087,6.696381092071533
11300.0,2.8586645126342773,6.761022090911865
11350.0,3.3135979175567627,6.489916801452637
11400.0,3.198173999786377,6.554487228393555
11450.0,3.254392385482788,6.494287014007568
11500.0,3.8140504360198975,6.0215888023376465
11550.0,3.8946895599365234,5.94065523147583
11600.0,3.5559232234954834,6.2318196296691895
11650.0,3.4441473484039307,6.305039405822754
11700.0,3.7663536071777344,6.071725368499756
11750.0,3.5545198917388916,6.256880283355713
11800.0,3.690819025039673,6.128504276275635
11850.0,3.6672794818878174,6.162306308746338
11900.0,3.259827136993408,6.504716396331787
11950.0,3.1848957538604736,6.4310197830200195
12000.0,3.5808393955230713,6.234592914581299
12050.0,3.140503168106079,6.605222225189209
12100.0,3.5967893600463867,6.23975133895874
12150.0,3.711749792098999,6.137177467346191
12200.0,3.7599127292633057,6.064298152923584
12250.0,3.331550359725952,6.413546085357666
12300.0,3.831268072128296,6.002940654754639
12350.0,2.9952292442321777,6.70850133895874
12400.0,2.7193639278411865,6.943960666656494
12450.0,2.9720840454101562,6.765239238739014
12500.0,3.44071888923645,6.350914478302002
12550.0,3.224625825881958,6.479210376739502
12600.0,3.334521532058716,6.394902229309082
12650.0,3.392230272293091,6.401442050933838
12700.0,3.1655614376068115,6.612502098083496
12750.0,3.005934000015259,6.677586078643799
12800.0,3.24816632270813,6.488858699798584
12850.0,2.857081651687622,6.804124355316162
12900.0,3.284226655960083,6.51147985458374
12950.0,2.776916742324829,6.882806301116943
13000.0,2.9321300983428955,6.82571268081665
13050.0,3.4957950115203857,6.333096981048584
13100.0,3.6573948860168457,6.172820568084717
13150.0,3.233764410018921,6.527395725250244
13200.0,3.20219349861145,6.511009693145752
13250.0,2.56715726852417,6.807379245758057
13300.0,3.1254069805145264,6.6131110191345215
13350.0,2.9900588989257812,6.734961032867432
13400.0,3.3282153606414795,6.511019706726074
13450.0,3.54117751121521,6.228633880615234
13500.0,3.2682647705078125,6.466266632080078
13550.0,3.062502145767212,6.649593830108643
