time,valence,arousal
10000.0,4.91359806060791,4.380211353302002
10050.0,4.900505065917969,4.36936616897583
10100.0,4.892552852630615,4.366641044616699
10150.0,4.875895023345947,4.383216857910156
10200.0,4.88700532913208,4.370839595794678
10250.0,4.895057201385498,4.383917331695557
10300.0,4.898147106170654,4.376144886016846
10350.0,4.884856224060059,4.390080451965332
10400.0,4.907040119171143,4.392032146453857
10450.0,4.915104389190674,4.384120464324951
10500.0,4.905768871307373,4.383187294006348
10550.0,4.8864641189575195,4.383853912353516
10600.0,4.886256694793701,4.378577709197998
10650.0,4.905569076538086,4.370869159698486
10700.0,4.89149808883667,4.364891529083252
10750.0,4.827646732330322,4.440083026885986
10800.0,4.894446849822998,4.3958916664123535
10850.0,4.918453216552734,4.366654872894287
10900.0,4.900486469268799,4.367096424102783
10950.0,4.913510799407959,4.360286712646484
11000.0,4.900282382965088,4.368722438812256
11050.0,4.903200626373291,4.366363525390625
11100.0,4.91504430770874,4.364330291748047
11150.0,4.899296283721924,4.374070167541504
11200.0,4.917612552642822,4.371312141418457
11250.0,4.888186931610107,4.3940839767456055
11300.0,4.906032085418701,4.372869968414307
11350.0,4.9114460945129395,4.3611674308776855
11400.0,4.915500164031982,4.356077194213867
11450.0,4.890537738800049,4.366693496704102
11500.0,4.892082691192627,4.362210273742676
11550.0,4.923001766204834,4.35860013961792
11600.0,4.913343906402588,4.35994291305542
11650.0,4.825229644775391,4.457235336303711
11700.0,4.877950668334961,4.399148464202881
11750.0,4.922662258148193,4.368001461029053
11800.0,4.896899700164795,4.361479759216309
11850.0,4.912682056427002,4.3530592918396
11900.0,4.915595531463623,4.358537197113037
11950.0,4.902812480926514,4.368068695068359
12000.0,4.910340785980225,4.363770961761475
12050.0,4.914254665374756,4.3621625900268555
12100.0,4.8864665031433105,4.372726917266846
12150.0,4.8968071937561035,4.38139009475708
12200.0,4.905089855194092,4.386963844299316
12250.0,4.868052005767822,4.3787617683410645
12300.0,4.916941165924072,4.3609619140625
12350.0,4.888249397277832,4.370934009552002
12400.0,4.914357662200928,4.374688148498535
12450.0,4.914968967437744,4.37388801574707
12500.0,4.904147624969482,4.366909980773926
12550.0,4.793582439422607,4.515522480010986
12600.0,4.879887580871582,4.391904354095459
12650.0,4.906283855438232,4.362538814544678
12700.0,4.909040927886963,4.358612060546875
12750.0,4.98553466796875,4.325571060180664
12800.0,4.923342227935791,4.37319803237915
12850.0,4.908614635467529,4.38069486618042
12900.0,4.878841876983643,4.369548320770264
12950.0,4.9016947746276855,4.364115238189697
13000.0,4.9062371253967285,4.3596391677856445
13050.0,4.913581848144531,4.3665876388549805
13100.0,4.881566047668457,4.3695855140686035
13150.0,4.8971638679504395,4.362821102142334
13200.0,4.9117560386657715,4.373215198516846
13250.0,4.900552272796631,4.359038829803467
13300.0,4.913473606109619,4.368016719818115
13350.0,4.9018473625183105,4.367089748382568
13400.0,4.860269546508789,4.369988918304443
13450.0,4.907557010650635,4.361410617828369
13500.0,4.908320903778076,4.368459701538086
13550.0,4.842370986938477,4.4692301750183105
13600.0,4.910566806793213,4.37324333190918
